Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,144.3000030517578,20098400,145.8300018310547,1.529998779296875,0.010602901919191866,1,139.56859954833985,167.31879959106445
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.8300018310547,20955500,149.00999450683594,3.17999267578125,0.02180616221527103,1,139.5277996826172,167.25829963684083
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,149.00999450683594,22237200,147.47000122070312,-1.5399932861328125,-0.010334832178402397,-1,139.60879943847655,167.17814964294433
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.47000122070312,15508500,144.19000244140625,-3.279998779296875,-0.02224180343219798,-1,139.72719940185547,167.08389961242676
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,144.19000244140625,17632100,150.4199981689453,6.2299957275390625,0.043206849449015816,1,139.7677993774414,166.98549964904785
2019-01-30,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,150.4199981689453,44613200,166.69000244140625,16.270004272460938,0.10816383772447041,1,139.89179931640626,166.91499961853026
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.69000244140625,77233600,165.7100067138672,-0.9799957275390625,-0.0058791511979462835,-1,140.34859924316407,166.92429962158204
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.7100067138672,30806500,169.25,3.5399932861328125,0.021362580065821538,1,140.87219940185548,166.9095496368408
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,169.25,20036000,171.16000366210938,1.910003662109375,0.01128510287804653,1,141.6261993408203,166.92399963378907
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,171.16000366210938,22557000,170.49000549316406,-0.6699981689453125,-0.003914455215062803,-1,142.4007995605469,166.93929962158202
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,170.49000549316406,13281200,166.3800048828125,-4.1100006103515625,-0.024106988550225347,-1,143.11419952392578,166.96034965515136
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,166.3800048828125,17517600,167.3300018310547,0.9499969482421875,0.005709802382271265,1,143.80719970703126,166.963049697876
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,167.3300018310547,12561400,165.7899932861328,-1.540008544921875,-0.009203421550647862,-1,144.4261996459961,167.00124969482422
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.7899932861328,12811200,165.0399932861328,-0.75,-0.004523795345751621,-1,145.04199951171876,167.03174964904784
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,165.0399932861328,16292300,164.07000732421875,-0.9699859619140625,-0.005877278243900437,-1,145.6075994873047,166.98614959716798
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,164.07000732421875,14205100,163.9499969482422,-0.1200103759765625,-0.0007314583447260412,-1,146.11539978027344,166.9385496520996
2019-02-14,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.9499969482422,12755200,162.5,-1.4499969482421875,-0.008844141355488656,-1,146.58219970703124,166.89829963684082
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,162.5,15504400,162.2899932861328,-0.2100067138671875,-0.0012923490084134615,-1,147.01039978027345,166.84149963378906
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,162.2899932861328,14345400,162.55999755859375,0.2700042724609375,0.0016637148538474218,1,147.49759979248046,166.77259956359865
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,162.55999755859375,11770700,160.0399932861328,-2.5200042724609375,-0.015501995019116664,-1,147.9561996459961,166.71529953002928
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,160.0399932861328,15607800,161.88999938964844,1.850006103515625,0.011559648719854857,1,148.40859954833985,166.63244949340822
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.88999938964844,15858500,164.6199951171875,2.7299957275390625,0.01686327591470498,1,148.8093994140625,166.55204948425293
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,164.6199951171875,18737100,164.1300048828125,-0.489990234375,-0.002976492825347202,-1,149.26019927978516,166.48054946899413
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,164.1300048828125,13784100,162.80999755859375,-1.32000732421875,-0.00804244979558262,-1,149.6527993774414,166.38789947509767
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.80999755859375,12697500,161.4499969482422,-1.3600006103515625,-0.008353299126253665,-1,150.00879943847656,166.27429946899414
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,161.4499969482422,11114200,162.27999877929688,0.8300018310546875,0.005140921937092203,1,150.35659942626953,166.14659942626952
2019-03-01,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,162.27999877929688,11097800,167.3699951171875,5.089996337890625,0.031365518709505866,1,150.79839935302735,166.0247994232178
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,167.3699951171875,18894700,171.25999450683594,3.8899993896484375,0.023241916132726033,1,151.2725991821289,165.9400493621826
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,171.25999450683594,28187900,172.50999450683594,1.25,0.007298844097242485,1,152.03299896240233,165.88034934997557
2019-03-06,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,172.50999450683594,21531700,169.1300048828125,-3.3799896240234375,-0.01959300754536573,-1,152.8151989746094,165.8240993499756
2019-03-07,171.5,171.74000549316406,167.61000061035156,169.1300048828125,169.1300048828125,18306500,169.60000610351562,0.470001220703125,0.0027789345895707944,1,153.69879913330078,165.75634941101075
2019-03-08,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,169.60000610351562,13184800,172.07000732421875,2.470001220703125,0.014563685918711324,1,154.6095993041992,165.6818994140625
2019-03-11,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,172.07000732421875,18884000,171.9199981689453,-0.1500091552734375,-0.0008717914156346049,-1,155.36739959716797,165.6232494354248
2019-03-12,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,171.9199981689453,12155300,173.3699951171875,1.4499969482421875,0.008434137759920631,1,156.11539947509766,165.54834945678712
2019-03-13,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,173.3699951171875,11973300,170.1699981689453,-3.1999969482421875,-0.01845761687931747,-1,156.91879943847655,165.48554946899415
2019-03-14,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,170.1699981689453,18037400,165.97999572753906,-4.19000244140625,-0.0246224509989499,-1,157.70039947509767,165.41179946899413
2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.97999572753906,37135400,160.47000122070312,-5.5099945068359375,-0.033196738454438525,-1,158.3063995361328,165.31299942016602
2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,160.47000122070312,37524200,161.57000732421875,1.100006103515625,0.006854901820575964,1,158.8809994506836,165.17699943542482
2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,161.57000732421875,25611500,165.44000244140625,3.8699951171875,0.023952435116386863,1,159.35339965820313,165.0259494781494
2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,165.44000244140625,20211500,166.0800018310547,0.6399993896484375,0.0038684682072288143,1,159.9011996459961,164.88319946289062
2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,166.0800018310547,16223000,164.33999633789062,-1.7400054931640625,-0.010476911572617199,-1,160.37219970703126,164.7471994781494
2019-03-22,165.64999389648438,167.4199981689453,164.08999633789062,164.33999633789062,164.33999633789062,16389200,166.2899932861328,1.9499969482421875,0.011865626090394354,1,160.7743997192383,164.60419944763183
2019-03-25,163.0,166.5399932861328,162.0,166.2899932861328,166.2899932861328,12631200,167.67999267578125,1.3899993896484375,0.008358887760953154,1,161.21619964599608,164.47894943237304
2019-03-26,167.35000610351562,169.4499969482422,166.35000610351562,167.67999267578125,167.67999267578125,15437900,165.8699951171875,-1.80999755859375,-0.010794356140589073,-1,161.69379943847656,164.37644943237305
2019-03-27,167.85000610351562,168.94000244140625,164.7899932861328,165.8699951171875,165.8699951171875,10620300,165.5500030517578,-0.3199920654296875,-0.0019291739003405193,-1,162.10339935302736,164.2602993774414
2019-03-28,164.57000732421875,166.72000122070312,163.3300018310547,165.5500030517578,165.5500030517578,10443000,166.69000244140625,1.1399993896484375,0.006886133304944889,1,162.43539947509765,164.13034942626953
2019-03-29,166.38999938964844,167.19000244140625,164.80999755859375,166.69000244140625,166.69000244140625,13455500,168.6999969482422,2.0099945068359375,0.012058278705361932,1,162.81839965820313,164.00179946899414
2019-04-01,167.8300018310547,168.89999389648438,167.27999877929688,168.6999969482422,168.6999969482422,10381500,174.1999969482422,5.5,0.032602253109034855,1,163.22639953613282,163.8832494354248
2019-04-02,170.13999938964844,174.89999389648438,169.5500030517578,174.1999969482422,174.1999969482422,23946500,173.5399932861328,-0.660003662109375,-0.0037887696536841697,-1,163.709599609375,163.77019943237303
2019-04-03,174.5,177.9600067138672,172.9499969482422,173.5399932861328,173.5399932861328,27391100,176.02000427246094,2.480010986328125,0.01429071731170971,1,164.22899932861327,163.65864936828612
2019-04-04,176.02000427246094,178.0,175.52999877929688,176.02000427246094,176.02000427246094,17847700,175.72000122070312,-0.3000030517578125,-0.0017043690744004217,-1,164.86339935302735,163.54719940185547
2019-04-05,176.8800048828125,177.0,175.10000610351562,175.72000122070312,175.72000122070312,9594100,174.92999267578125,-0.790008544921875,-0.004495837351660552,-1,165.46119934082031,163.43834938049315
2019-04-08,175.2100067138672,175.5,174.22999572753906,174.92999267578125,174.92999267578125,7297400,177.5800018310547,2.6500091552734375,0.015148969680602557,1,165.9795993041992,163.30299934387207
2019-04-09,175.6199951171875,179.19000244140625,175.5500030517578,177.5800018310547,177.5800018310547,19751000,177.82000732421875,0.2400054931640625,0.0013515344672222602,1,166.58179931640626,163.18339935302734
2019-04-10,178.17999267578125,178.7899932861328,176.5399932861328,177.82000732421875,177.82000732421875,11701500,177.50999450683594,-0.3100128173828125,-0.0017434079665600674,-1,167.2543994140625,163.0637993621826
2019-04-11,178.24000549316406,178.39999389648438,177.0,177.50999450683594,177.50999450683594,8071000,179.10000610351562,1.5900115966796875,0.00895730745244576,1,167.79619934082032,162.96959930419922
2019-04-12,178.0,179.6300048828125,177.9499969482422,179.10000610351562,179.10000610351562,12329800,179.64999389648438,0.54998779296875,0.003070841843806917,1,168.0443994140625,162.8700993347168
2019-04-15,178.5,180.5,176.8699951171875,179.64999389648438,179.64999389648438,10834800,178.8699951171875,-0.779998779296875,-0.004341769027536488,-1,168.32319915771484,162.78914932250976
2019-04-16,179.0,180.1699981689453,178.3000030517578,178.8699951171875,178.8699951171875,11215200,178.77999877929688,-0.089996337890625,-0.0005031382587765125,-1,168.5155990600586,162.702349319458
2019-04-17,179.60000610351562,180.74000549316406,178.36000061035156,178.77999877929688,178.77999877929688,9973700,178.27999877929688,-0.5,-0.0027967334344668375,-1,168.66799896240235,162.6246492767334
2019-04-18,178.8000030517578,178.8800048828125,177.33999633789062,178.27999877929688,178.27999877929688,11655600,181.44000244140625,3.160003662109375,0.01772494774369685,1,168.823798828125,162.52924926757814
2019-04-22,178.25,181.6699981689453,178.25,181.44000244140625,181.44000244140625,13389900,183.77999877929688,2.339996337890625,0.012896805039706154,1,169.12499877929687,162.47279930114746
2019-04-23,182.74000549316406,184.22000122070312,181.47999572753906,183.77999877929688,183.77999877929688,19954800,182.5800018310547,-1.1999969482421875,-0.006529529634415087,-1,169.45399871826172,162.39944931030274
2019-04-24,184.49000549316406,185.13999938964844,181.64999389648438,182.5800018310547,182.5800018310547,37289900,193.25999450683594,10.67999267578125,0.05849486564067232,1,169.78979888916015,162.29619934082032
2019-04-25,196.97999572753906,198.47999572753906,192.1199951171875,193.25999450683594,193.25999450683594,54148800,191.49000549316406,-1.769989013671875,-0.009158589796033898,-1,170.3541989135742,162.23879928588866
2019-04-26,192.5,192.89999389648438,189.08999633789062,191.49000549316406,191.49000549316406,22075000,194.77999877929688,3.2899932861328125,0.017181018286880047,1,170.90259887695314,162.17854934692383
2019-04-29,190.9499969482422,195.41000366210938,190.64999389648438,194.77999877929688,194.77999877929688,19641300,193.39999389648438,-1.3800048828125,-0.007084941428591797,-1,171.51919891357423,162.13974937438965
2019-04-30,194.19000244140625,197.38999938964844,192.27999877929688,193.39999389648438,193.39999389648438,23494700,193.02999877929688,-0.3699951171875,-0.0019131082154301236,-1,172.13719879150392,162.07214935302736
2019-05-01,194.77999877929688,196.17999267578125,193.00999450683594,193.02999877929688,193.02999877929688,15996600,192.52999877929688,-0.5,-0.0025902709587211927,-1,172.7519989013672,162.00069931030274
2019-05-02,193.0,194.0,189.75,192.52999877929688,192.52999877929688,13209500,195.47000122070312,2.94000244140625,0.015270360255787808,1,173.35139892578124,161.92719932556153
2019-05-03,194.3800048828125,196.16000366210938,193.7100067138672,195.47000122070312,195.47000122070312,14575400,193.8800048828125,-1.589996337890625,-0.008134221762731647,-1,174.05999908447265,161.8545993041992
2019-05-06,191.24000549316406,194.27999877929688,190.5500030517578,193.8800048828125,193.8800048828125,13994900,189.77000427246094,-4.1100006103515625,-0.02119868220983274,-1,174.69979919433592,161.77719932556153
