Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2021-04-14,3404.0400390625,3404.1298828125,3326.0,3333.0,3333.0,3145200,3379.090087890625,46.090087890625,0.013828409208108312,1,3178.3143896484376,3172.76708984375
2021-04-15,3371.0,3397.0,3352.0,3379.090087890625,3379.090087890625,3233600,3399.43994140625,20.349853515625,0.0060222879492177915,1,3178.29619140625,3176.260640869141
2021-04-16,3380.0,3406.800048828125,3355.590087890625,3399.43994140625,3399.43994140625,3186000,3372.010009765625,-27.429931640625,-0.008068956096714576,-1,3180.0343896484374,3179.463740234375
2021-04-19,3390.330078125,3435.929931640625,3360.159912109375,3372.010009765625,3372.010009765625,2725400,3334.68994140625,-37.320068359375,-0.011067603076886765,-1,3180.85458984375,3181.930290527344
2021-04-20,3373.60009765625,3382.989990234375,3316.0,3334.68994140625,3334.68994140625,2623000,3362.02001953125,27.330078125,0.008195687936574641,1,3180.505390625,3184.152239990234
2021-04-21,3316.0,3362.860107421875,3303.81005859375,3362.02001953125,3362.02001953125,2211200,3309.0400390625,-52.97998046875,-0.01575837745193937,-1,3181.2869921875,3185.677139892578
2021-04-22,3371.679931640625,3372.8701171875,3301.449951171875,3309.0400390625,3309.0400390625,2580600,3340.8798828125,31.83984375,0.00962207872196696,1,3181.36779296875,3187.221739501953
2021-04-23,3319.10009765625,3375.0,3308.5,3340.8798828125,3340.8798828125,3192800,3409.0,68.1201171875,0.020389873200156325,1,3182.4537890625,3188.5205883789063
2021-04-26,3348.0,3428.449951171875,3330.93994140625,3409.0,3409.0,4880700,3417.429931640625,8.429931640625,0.002472845890473746,1,3185.39119140625,3189.652438964844
2021-04-27,3443.469970703125,3460.0,3398.010009765625,3417.429931640625,3417.429931640625,3827100,3458.5,41.070068359375,0.012017823095397968,1,3188.1855908203124,3190.739588623047
2021-04-28,3434.800048828125,3489.8798828125,3425.0,3458.5,3458.5,4631900,3471.31005859375,12.81005859375,0.0037039348254300996,1,3191.976591796875,3192.512088623047
2021-04-29,3505.10009765625,3514.449951171875,3435.0,3471.31005859375,3471.31005859375,7682400,3467.419921875,-3.89013671875,-0.0011206537742485382,-1,3195.2299951171876,3194.4486389160156
2021-04-30,3525.1201171875,3554.0,3462.5,3467.419921875,3467.419921875,7009300,3386.489990234375,-80.929931640625,-0.02334010113112066,-1,3198.0137939453125,3196.741387939453
2021-05-03,3484.72998046875,3486.64990234375,3372.699951171875,3386.489990234375,3386.489990234375,5875500,3311.8701171875,-74.619873046875,-0.02203457658580312,-1,3200.745595703125,3198.674338378906
2021-05-04,3356.18994140625,3367.97998046875,3272.1298828125,3311.8701171875,3311.8701171875,5439400,3270.5400390625,-41.330078125,-0.012479377711858534,-1,3203.3681982421876,3200.423839111328
2021-05-05,3338.860107421875,3354.699951171875,3264.360107421875,3270.5400390625,3270.5400390625,3711300,3306.3701171875,35.830078125,0.010955401156094908,1,3204.8889990234375,3200.7923388671875
2021-05-06,3270.0,3314.39990234375,3247.199951171875,3306.3701171875,3306.3701171875,4447700,3291.610107421875,-14.760009765625,-0.004464112982662787,-1,3207.82580078125,3201.6327392578123
2021-05-07,3319.090087890625,3330.889892578125,3289.070068359375,3291.610107421875,3291.610107421875,4710300,3190.489990234375,-101.1201171875,-0.030720563459048753,-1,3212.5148046875,3202.591240234375
2021-05-10,3282.320068359375,3283.0,3190.0,3190.489990234375,3190.489990234375,5838600,3223.909912109375,33.419921875,0.010474855579329041,1,3214.466005859375,3203.6109399414063
2021-05-11,3136.280029296875,3238.0,3127.3701171875,3223.909912109375,3223.909912109375,4619800,3151.93994140625,-71.969970703125,-0.02232381569745406,-1,3216.02140625,3204.685939941406
2021-05-12,3185.0,3207.93994140625,3133.10009765625,3151.93994140625,3151.93994140625,4936400,3161.469970703125,9.530029296875,0.0030235440630328576,1,3217.1696044921873,3205.16958984375
2021-05-13,3185.469970703125,3203.840087890625,3133.0,3161.469970703125,3161.469970703125,3350900,3222.89990234375,61.429931640625,0.019430812947738584,1,3220.29900390625,3205.9752893066407
2021-05-14,3185.56005859375,3228.860107421875,3183.0,3222.89990234375,3222.89990234375,3325000,3270.389892578125,47.489990234375,0.014735173810343734,1,3225.2056005859376,3206.922138671875
2021-05-17,3245.929931640625,3292.75,3234.590087890625,3270.389892578125,3270.389892578125,3723900,3232.280029296875,-38.10986328125,-0.01165300301585971,-1,3230.60419921875,3208.014688720703
2021-05-18,3292.580078125,3312.0,3230.3701171875,3232.280029296875,3232.280029296875,2828400,3231.800048828125,-0.47998046875,-0.00014849594230683386,-1,3236.21080078125,3208.3526892089844
2021-05-19,3195.0,3234.75,3184.0,3231.800048828125,3231.800048828125,2679700,3247.679931640625,15.8798828125,0.0049136340654051805,1,3239.5897998046876,3208.9522399902344
2021-05-20,3244.39990234375,3259.679931640625,3236.179931640625,3247.679931640625,3247.679931640625,2633200,3203.080078125,-44.599853515625,-0.013732835271453171,-1,3243.3906005859376,3209.4964892578123
2021-05-21,3250.0,3256.68994140625,3197.010009765625,3203.080078125,3203.080078125,4104900,3244.989990234375,41.909912109375,0.013084253620630046,1,3245.180400390625,3209.4867395019533
2021-05-24,3215.5,3257.949951171875,3210.5,3244.989990234375,3244.989990234375,2422800,3259.050048828125,14.06005859375,0.004332851144707071,1,3248.290400390625,3209.586689453125
2021-05-25,3266.669921875,3279.820068359375,3213.760009765625,3259.050048828125,3259.050048828125,3261100,3265.159912109375,6.10986328125,0.0018747374816925435,1,3251.837802734375,3210.0446398925783
2021-05-26,3274.590087890625,3295.72998046875,3258.510009765625,3265.159912109375,3265.159912109375,2384000,3230.110107421875,-35.0498046875,-0.01073448334261122,-1,3255.303798828125,3210.6296398925783
2021-05-27,3256.0,3260.360107421875,3230.0400390625,3230.110107421875,3230.110107421875,2561200,3223.070068359375,-7.0400390625,-0.0021795043600290873,-1,3257.1914013671876,3211.3768408203123
2021-05-28,3242.0,3247.989990234375,3219.699951171875,3223.070068359375,3223.070068359375,2329800,3218.64990234375,-4.420166015625,-0.0013714148069622878,-1,3261.0930029296874,3211.6809912109375
2021-06-01,3243.5,3250.97998046875,3209.06005859375,3218.64990234375,3218.64990234375,2430000,3233.989990234375,15.340087890625,0.004766000763069846,1,3263.9668017578124,3211.969140625
2021-06-02,3223.10009765625,3235.0,3208.0,3233.989990234375,3233.989990234375,2014500,3187.010009765625,-46.97998046875,-0.01452694059369839,-1,3266.42919921875,3212.3989904785158
2021-06-03,3204.22998046875,3214.43994140625,3184.030029296875,3187.010009765625,3187.010009765625,2398300,3206.219970703125,19.2099609375,0.006027580986139643,1,3267.4193994140624,3212.421990966797
2021-06-04,3212.0,3221.0,3198.81005859375,3206.219970703125,3206.219970703125,2249700,3198.010009765625,-8.2099609375,-0.0025606355810014973,-1,3269.8023974609373,3211.8906408691405
2021-06-07,3197.330078125,3208.0,3172.199951171875,3198.010009765625,3198.010009765625,2215800,3264.110107421875,66.10009765625,0.020669134072252116,1,3272.8373974609376,3211.578291015625
2021-06-08,3222.610107421875,3279.530029296875,3218.010009765625,3264.110107421875,3264.110107421875,3416700,3281.14990234375,17.039794921875,0.0052203493022892275,1,3277.0789990234375,3211.411990966797
2021-06-09,3272.8701171875,3297.580078125,3270.699951171875,3281.14990234375,3281.14990234375,2455500,3349.64990234375,68.5,0.020876827343691288,1,3281.1873974609375,3211.394140625
2021-06-10,3282.010009765625,3351.0,3281.14990234375,3349.64990234375,3349.64990234375,3476500,3346.830078125,-2.81982421875,-0.0008418265493289221,-1,3287.0745947265623,3211.605090332031
2021-06-11,3349.64990234375,3366.580078125,3333.449951171875,3346.830078125,3346.830078125,2817400,3383.8701171875,37.0400390625,0.011067200365084266,1,3292.1295947265626,3211.606790771484
2021-06-14,3346.830078125,3385.0,3335.5,3383.8701171875,3383.8701171875,2569700,3383.1298828125,-0.740234375,-0.00021875377876951288,-1,3296.5869970703125,3211.3168908691405
2021-06-15,3384.0,3396.989990234375,3363.110107421875,3383.1298828125,3383.1298828125,2426200,3415.25,32.1201171875,0.009494201612146666,1,3299.7149951171873,3211.232540283203
2021-06-16,3392.0,3426.35009765625,3360.530029296875,3415.25,3415.25,4202800,3489.239990234375,73.989990234375,0.021664589776553694,1,3303.54359375,3211.2997900390624
2021-06-17,3403.179931640625,3497.199951171875,3401.0,3489.239990234375,3489.239990234375,5136500,3486.89990234375,-2.340087890625,-0.00067065833739565,-1,3307.740595703125,3211.4911901855467
2021-06-18,3479.989990234375,3507.0,3473.7099609375,3486.89990234375,3486.89990234375,5247700,3453.9599609375,-32.93994140625,-0.00944677000452727,-1,3311.4925927734375,3211.430089111328
2021-06-21,3476.419921875,3482.0,3434.0,3453.9599609375,3453.9599609375,3277100,3505.43994140625,51.47998046875,0.01490462571974254,1,3313.12779296875,3211.0426391601563
2021-06-22,3458.06005859375,3523.780029296875,3456.090087890625,3505.43994140625,3505.43994140625,3345100,3503.820068359375,-1.619873046875,-0.00046210263874187736,-1,3315.6487939453127,3211.7298388671875
2021-06-23,3505.0,3521.0,3483.199951171875,3503.820068359375,3503.820068359375,2813300,3449.080078125,-54.739990234375,-0.015622945575514783,-1,3317.7251953125,3212.775838623047
2021-06-24,3507.639892578125,3524.860107421875,3430.85009765625,3449.080078125,3449.080078125,3832000,3401.4599609375,-47.6201171875,-0.013806613969191287,-1,3320.046796875,3214.2720385742186
2021-06-25,3464.0,3464.820068359375,3394.179931640625,3401.4599609375,3401.4599609375,3941000,3443.889892578125,42.429931640625,0.012474035304807937,1,3320.4941943359377,3214.936287841797
2021-06-28,3416.0,3448.0,3413.510009765625,3443.889892578125,3443.889892578125,2242800,3448.139892578125,4.25,0.0012340696516340754,1,3321.383193359375,3216.280186767578
2021-06-29,3438.820068359375,3456.030029296875,3423.030029296875,3448.139892578125,3448.139892578125,2098400,3440.159912109375,-7.97998046875,-0.002314285590885201,-1,3322.905791015625,3217.939786376953
2021-06-30,3441.06005859375,3471.60009765625,3435.0,3440.159912109375,3440.159912109375,2404000,3432.969970703125,-7.18994140625,-0.00209000209000209,-1,3325.0151904296877,3219.6257360839845
2021-07-01,3434.610107421875,3457.0,3409.419921875,3432.969970703125,3432.969970703125,2037100,3510.97998046875,78.010009765625,0.022723767009720553,1,3326.434189453125,3221.0099365234373
2021-07-02,3451.639892578125,3511.719970703125,3436.919921875,3510.97998046875,3510.97998046875,3169400,3675.739990234375,164.760009765625,0.04692707183811055,1,3330.47298828125,3223.1743359375
2021-07-06,3530.110107421875,3685.47998046875,3529.0,3675.739990234375,3675.739990234375,6744800,3696.580078125,20.840087890625,0.00566963059030086,1,3337.1701904296874,3226.509385986328
2021-07-07,3717.3798828125,3734.199951171875,3678.909912109375,3696.580078125,3696.580078125,5328100,3731.409912109375,34.829833984375,0.009422177593415366,1,3342.9217919921875,3230.217736816406
2021-07-08,3643.56005859375,3759.989990234375,3621.1201171875,3731.409912109375,3731.409912109375,5180600,3719.340087890625,-12.06982421875,-0.003234655131182545,-1,3349.2013916015626,3234.0724365234373
2021-07-09,3722.52001953125,3748.0,3693.39990234375,3719.340087890625,3719.340087890625,3748200,3718.550048828125,-0.7900390625,-0.00021241377336592534,-1,3354.418193359375,3237.024187011719
2021-07-12,3744.0,3757.2900390625,3696.7900390625,3718.550048828125,3718.550048828125,2571600,3677.360107421875,-41.18994140625,-0.011076882350751396,-1,3359.3629931640626,3240.61763671875
2021-07-13,3702.10009765625,3773.080078125,3671.320068359375,3677.360107421875,3677.360107421875,3845900,3681.679931640625,4.31982421875,0.0011747079678249253,1,3363.561796875,3243.905487060547
2021-07-14,3708.85009765625,3717.659912109375,3660.830078125,3681.679931640625,3681.679931640625,3296600,3631.199951171875,-50.47998046875,-0.01371112682417648,-1,3369.465595703125,3246.8382373046875
2021-07-15,3694.199951171875,3695.39990234375,3620.919921875,3631.199951171875,3631.199951171875,3185300,3573.6298828125,-57.570068359375,-0.01585428209228626,-1,3375.8521923828125,3249.123986816406
2021-07-16,3633.31005859375,3646.06005859375,3570.4599609375,3573.6298828125,3573.6298828125,4043700,3549.590087890625,-24.039794921875,-0.006726996278348591,-1,3381.9139892578123,3251.2677368164063
2021-07-19,3532.580078125,3550.2099609375,3499.159912109375,3549.590087890625,3549.590087890625,3784600,3573.18994140625,23.599853515625,0.006648613764202113,1,3386.778388671875,3253.2720373535158
2021-07-20,3567.320068359375,3592.0,3518.0,3573.18994140625,3573.18994140625,3255700,3585.199951171875,12.010009765625,0.0033611450727688967,1,3392.4099853515627,3255.0316870117185
2021-07-21,3576.3798828125,3586.449951171875,3543.639892578125,3585.199951171875,3585.199951171875,2319000,3638.030029296875,52.830078125,0.014735601596706404,1,3400.3041845703124,3257.3326867675783
2021-07-22,3587.22998046875,3640.02001953125,3582.27001953125,3638.030029296875,3638.030029296875,3265400,3656.639892578125,18.60986328125,0.005115368243633421,1,3408.5865869140625,3259.5268371582033
2021-07-23,3640.0,3666.110107421875,3622.0400390625,3656.639892578125,3656.639892578125,2436300,3699.820068359375,43.18017578125,0.011808703358756415,1,3418.6805859375,3262.3102368164064
2021-07-26,3673.169921875,3712.080078125,3647.25,3699.820068359375,3699.820068359375,2900100,3626.389892578125,-73.43017578125,-0.0198469586154257,-1,3429.447587890625,3264.8308874511717
2021-07-27,3698.5,3698.5,3586.14990234375,3626.389892578125,3626.389892578125,4131900,3630.320068359375,3.93017578125,0.0010837708844527755,1,3437.5173876953127,3267.0100866699217
2021-07-28,3633.780029296875,3658.419921875,3601.0,3630.320068359375,3630.320068359375,2999400,3599.919921875,-30.400146484375,-0.008373957643385842,-1,3444.7159912109373,3268.7284375
2021-07-29,3627.75,3637.949951171875,3580.010009765625,3599.919921875,3599.919921875,5520000,3327.590087890625,-272.329833984375,-0.07564885883420801,-1,3452.0687890625,3269.513387451172
2021-07-30,3347.949951171875,3368.139892578125,3306.97998046875,3327.590087890625,3327.590087890625,9957100,3331.47998046875,3.889892578125,0.0011689818984257226,1,3453.98458984375,3268.9331884765625
2021-08-02,3353.10009765625,3358.919921875,3317.0,3331.47998046875,3331.47998046875,3353900,3366.239990234375,34.760009765625,0.01043380418595046,1,3455.6605908203123,3268.7720385742186
2021-08-03,3340.719970703125,3391.0,3299.77001953125,3366.239990234375,3366.239990234375,4157300,3354.719970703125,-11.52001953125,-0.0034222216968101305,-1,3458.9237890625,3268.9099890136717
2021-08-04,3379.35009765625,3388.8798828125,3345.56005859375,3354.719970703125,3354.719970703125,2183900,3375.989990234375,21.27001953125,0.006340326381039774,1,3461.118388671875,3269.3200390625
2021-08-05,3356.219970703125,3389.0,3340.919921875,3375.989990234375,3375.989990234375,2433500,3344.93994140625,-31.050048828125,-0.009197316614664898,-1,3463.4571875,3270.163939208984
2021-08-06,3375.0,3375.0,3329.0400390625,3344.93994140625,3344.93994140625,2635300,3341.8701171875,-3.06982421875,-0.0009177516704408784,-1,3465.0527880859377,3270.8035888671875
2021-08-09,3343.610107421875,3354.8798828125,3328.52001953125,3341.8701171875,3341.8701171875,2148200,3320.679931640625,-21.190185546875,-0.006340816609805454,-1,3467.28798828125,3271.5882397460937
2021-08-10,3345.010009765625,3358.0,3315.0,3320.679931640625,3320.679931640625,2412600,3292.110107421875,-28.56982421875,-0.008603606733225478,-1,3469.240185546875,3272.309639892578
2021-08-11,3331.449951171875,3337.699951171875,3277.7900390625,3292.110107421875,3292.110107421875,2947200,3303.5,11.389892578125,0.003459754445164861,1,3470.7093896484375,3272.7481909179687
2021-08-12,3290.0,3314.510009765625,3269.669921875,3303.5,3303.5,2314100,3293.969970703125,-9.530029296875,-0.002884827999659452,-1,3472.09958984375,3273.230490722656
2021-08-13,3305.669921875,3306.070068359375,3283.0,3293.969970703125,3293.969970703125,2052800,3298.989990234375,5.02001953125,0.001524002822095684,1,3474.2387890625,3273.268690185547
2021-08-16,3283.0,3300.0,3211.1298828125,3298.989990234375,3298.989990234375,3319700,3241.9599609375,-57.030029296875,-0.01728711801663373,-1,3476.094189453125,3273.9497399902343
2021-08-17,3277.5,3280.489990234375,3225.679931640625,3241.9599609375,3241.9599609375,3387900,3201.219970703125,-40.739990234375,-0.012566469273295385,-1,3476.9731884765624,3274.104489746094
2021-08-18,3241.989990234375,3254.10009765625,3200.0,3201.219970703125,3201.219970703125,2804300,3187.75,-13.469970703125,-0.004207761674111517,-1,3475.7153857421877,3274.9298400878906
2021-08-19,3194.02001953125,3233.0,3182.4599609375,3187.75,3187.75,3782900,3199.949951171875,12.199951171875,0.003827135494274959,1,3473.8473876953126,3275.8461901855467
